x,y
-0.7609785937276163,-0.3599677042865489
3.5450172056169027,3.1921051132649327
5.231625921069553,3.790001840048596
4.573700797624728,4.109901071977642
10.963309564460701,10.110790745220607
3.557834506513219,4.53178066190813
4.700943458094639,3.554284681528683
-8.131415943092994,-9.135712856048265
4.15941114842293,3.9183256824831183
-0.17860828326796652,-1.9041999436061279
0.37500925179003697,-1.0976779544923407
-7.108985399392383,-6.892164144948812
3.924434681893893,5.206757420343042
-5.319777347317644,-5.918352057895387
19.02666582566679,20.326143110423732
5.089544086147962,4.714159831274707
-2.6849289221889183,-3.1776757194556247
-0.9803996606054746,-1.052990823699744
8.748280797235173,8.809734805173154
-2.6012032709712805,-2.9892149827442336
-7.740161533641262,-8.178039825465472
-7.325658829468026,-9.243490565113103
6.781136332529869,6.730076279622201
10.749363316658881,11.905393966488251
-9.281173424992103,-10.068890690648786
-0.8814201216839258,0.11097493307385009
-6.305189658716491,-6.298204672824513
-10.73153201665651,-10.811712945815144
6.128184410112506,7.89982414751806
-1.8227304580229962,-3.2743590516595376
-1.4666935844895965,-1.383160698586058
4.028982642093304,2.8996217532870063
-0.25475143946999346,0.28102468489240096
6.670068840929886,6.294793220649362
1.7571989335693776,1.1737219400212813
-4.566357562069673,-3.320566781768943
-4.204908774728864,-4.1746258053098915
4.996041451597088,4.287299341396847
-13.63149106184706,-14.941036894524192
-3.7293719846283078,-4.029500631704646
-6.379008817495501,-8.168995976316591
4.579698928588617,4.076372116676703
6.577795035512169,7.996249115060984
4.808255845565228,4.457340841792364
1.9779165138134023,1.5310398143532504
-1.332076231159098,-0.12871029758788666
-1.5696071818318909,-1.280305752707772
7.714537816261784,8.166784780274435
-5.134738533996628,-7.0329667402269695
-6.358946625301843,-7.089398657724462
0.28944008946625016,0.5566477364688043
11.354011933269593,12.364088560136516
0.7452834526270938,1.4322449440185496
6.306827738020004,8.278421515941286
8.190545250944814,8.994091338329879
0.6160100027174589,0.17094374054278216
-8.847740508107753,-10.263102475156638
1.9175780004219214,1.5660608537613743
6.87411755218152,8.087748559017403
-3.631698463680172,-3.4910901313809637
-4.721983912007069,-2.7116892930579324
16.920021829460257,15.707460362929488
0.1645633821057973,0.2724079960866637
-2.87592343306559,-3.461556740456447
-3.122966677819336,-3.105675580297308
0.2447141858195816,-0.7956241613735715
0.15740730919080637,1.3789559569609495
6.131864635653329,4.595599077492441
-1.965565753251767,-2.1380671247749694
-1.4316130563230063,-2.479864126052931
-7.264253347126057,-9.074932309798553
-4.108458275769545,-3.0816853714250243
-0.644470033555951,-1.733057758652534
-2.379140554124432,-3.8027810659881522
-1.2719099592884338,-1.5277098423702142
-11.380806989219256,-12.454979785522898
-0.40574407956189573,-1.1984766918358538
11.811535214033096,13.336996581251821
5.490580383117103,4.072145189066228
-4.3832145286209006,-5.732431519721503
-8.141923963815394,-9.156819909383879
11.507659228742535,12.838281215970753
-3.364476007020417,-1.757044982838877
-2.6994975403521773,-1.7834959954264502
9.267408615017615,9.666167153970061
-1.2997300924596638,-0.6081157199483938
-6.178927403799572,-6.560200221492169
-4.889329298092738,-2.5926734371758435
1.416555709967705,2.9892429177155533
-1.5390385316019966,-0.13844166404094382
4.144188168309328,3.5864161570998956
4.697928946261413,5.206789087460028
2.9577804766886477,2.415129281831839
1.0576441871050675,1.3500489255474752
-8.761510986530793,-8.264723212130479
1.1420512907268616,0.7024713313957864
-14.961543518933844,-16.050844125848982
4.0688642951872165,2.6511179731286716
-8.62162196307825,-8.209978022515747
0.3747462610517067,0.9912485077343043
0.5376723004759726,0.8287770463319631
12.781320685324294,13.40711342924833
0.7943124398641894,0.3590286952149314
7.276225670862879,9.030224901987408
0.1232706726728516,0.020974687659800817
16.13104574961441,15.962068528004261
0.4120622741038489,-0.24341674604953778
6.646189155757442,5.640888996867306
-0.6887065485660868,-0.6698790913706512
5.054700298036767,3.8872208316444032
-1.1023581996749927,0.26085570232248356
4.750701757494401,2.974889493638115
-0.2644960957924246,0.3931422074616827
-2.8344026641497955,-4.012286270928827
-5.560051402453954,-6.072532203503819
3.495359313583166,4.602504774957591
2.9979222119283833,2.2479787929878414
7.045310104365789,7.38130251636492
0.2822954647509057,-2.0444743950621658
11.392206947224086,11.02067377965968
13.563937988559838,14.16081691933529
2.3931449189293237,3.0395904032145804
3.6089309558858673,3.2456969122987043
-6.494057753722654,-5.944337044856742
-5.063701834755809,-6.857734655518145
-1.5358830838544693,-2.211881391968592
10.233832499795891,11.731341908121658
2.447990806305316,1.0713542080100389
6.857466264931402,8.10072392770308
10.35327691572934,12.346137284206595
-4.555346771809634,-4.812396158115491
-3.2131521566811845,-3.659637994911285
-9.809287085709292,-12.113414340129701
1.0728711741263848,1.8454723443751453
-3.1808092707423508,-3.0229800260430384
-4.277099668758072,-4.870301892202809
-6.697259932304859,-7.766485061766769
3.816832053997319,5.230588446877668
12.310209368138409,11.92682625414095
-7.2473772084009624,-5.878738598284179
1.784490000028697,1.1668125583034719
1.3011635230729084,0.5192016663573655
-1.298334580332515,-1.829707436366368
-0.8544372349728113,0.3708999247319338
6.384433330119937,7.628483134496939
11.902967801523976,10.427407134523836
4.316362985046175,5.416751766700657
0.9232980676269649,1.7071369638126668
9.127602265784937,9.393159052483417
-2.6562984229151447,-3.1820305542378406
11.814712478445841,12.989048966990914
-7.894186976750225,-6.180798764241006
8.006843789449201,8.678928607072312
-3.999660761618082,-3.021407778919163
-7.9047737421841155,-8.675224249908732
5.121558651220158,4.430485891992914
8.607201209168933,9.300831469921425
12.97624953990476,13.65618220619367
8.033663344524827,6.743690120982039
4.424517772820602,4.846504353317576
-1.6286489619571194,-0.3601656679303957
-5.885463329126696,-5.252096460447161
-7.215994855811896,-9.60043978874866
-4.261398820926509,-3.9120144753189643
-0.6335147497316796,-0.05639555343234148
-0.37015830354739865,-0.2729704961400298
2.277083311883664,2.0621397890325897
-3.722339280149265,-3.4816706772335273
3.476832721957786,4.6091150925252204
1.4008163363492498,0.9681877372486932
3.2793832985384723,2.5728020157274116
0.03681281293925137,0.42252589427184567
4.501147818424879,4.140466311033233
3.5501064602056953,3.714470824213152
-2.197863752848265,-2.373342719727672
5.661662664435168,5.136068051294865
2.4994189501668354,4.094614382625454
-3.2808072800906185,-2.4112351575728925
1.999422854582046,2.800476460880323
-4.283085967466303,-3.8092954544762634
3.8558418357730706,3.9749018485748313
8.369660834412214,8.657183898716116
-2.451826037773243,-3.3397772959252134
5.967436678109312,5.263093200446849
4.543984509491446,5.972201265206639
-6.777988026199315,-6.260194714652361
6.8248487300067,7.715459648640584
1.3155459309009494,2.1319269936099388
5.738165027283337,5.767527310374764
-4.991222497711181,-5.833691228559205
5.700410578663723,5.769887058922201
-5.67161246166877,-6.6633921254824084
1.2597515719598866,1.334355560262921
-10.102618281084203,-9.409197859100242
0.11360215735244485,0.32815467465279485
1.2026910212073023,2.0094064410219774
3.3645736364852903,3.690653753138901
-2.766385197086672,-2.5103985950404613
8.660091715441746,7.920585724993605
3.744692743445268,3.874042214301111
-8.8483660367985,-9.055190727671945
-4.0008014186212755,-4.27967097102163
-3.0657223206224455,-2.940918697632805
-5.447162860895968,-5.776150342276566
-2.210029728836827,-1.4877758907710348
-0.810583034787683,-2.0810508241457795
-9.370571075380273,-10.519935762449267
-5.6879583469293555,-6.363064437561466
-12.125354600493223,-11.324507861735148
0.9285675628778756,0.1567559018138054
5.765601649619327,7.098999149201253
-1.0322453364493962,0.7676328484540353
0.06257650413168658,-0.5738751312092268
0.7007625551423532,0.9655483344346486
-5.2133959418706155,-6.168993132342406
-6.563477720662136,-6.483287226015305
3.117506646014576,3.835174122515963
-8.083215270541698,-8.600943001522229
1.9956136214233133,1.197502322461473
1.020491749963226,0.48063555151650195
0.9250391460674594,1.413328219248534
-6.967128196211109,-7.735496812855054
-8.164837284349423,-8.271594024266797
-9.589602036263441,-10.841714952146422
9.33364192886621,7.272006055586889
11.249511658430242,13.168463136451887
-1.2299489417252447,0.22876511727604631
1.4822434722543587,2.186870135400766
-1.3393322992742234,-2.01424414010147
5.665532209565245,6.2354190972029775
13.189510736661088,13.826605266428706
-2.174979784284225,-2.4682616814897607
11.081614351666328,9.805493057195289
5.125515851139717,5.561658218594935
-2.2999196503019492,-4.452035913713626
1.3270656355401762,0.7818838367504368
-2.3933555853739423,-2.0172625278134144
3.0222415734054207,2.0863148384367527
7.111183656676077,8.398673486492504
2.1636533038575494,2.062409907119885
8.720837422748248,10.578215795931458
8.849566024590887,9.63323636358549
6.038912768268465,5.11936835424029
6.115443194783087,5.733036529530928
-7.988396581481667,-8.876284073066893
-0.15382668358510598,-0.42456459931056967
3.714998759752169,2.697125643243114
7.16758750561412,7.729169831100281
2.2288305936166957,1.433955133185028
3.4905194251629066,3.481866673043175
-8.700690106986992,-7.424735040141691
-0.5743382334064174,0.07062501085500372
6.615133006083111,6.640001709153581
-12.374413041660791,-13.443095229956679
-1.121730339087527,-3.1896397691625307
-5.294296244993895,-3.8406724805152592
1.2261335980040464,1.0297490507816602
-9.86844904027275,-10.284486829471879
-8.563223110709004,-9.356443654131514
0.7753595816239527,1.654193128218058
-10.119451969085885,-8.543347714618395
-3.9962119046967572,-5.916746418529703
10.072310866798128,10.072591033412042
-2.4013036525550793,-3.015219919781719
1.5967809938058604,0.29274738132597955
-3.3583350786152586,-2.958763241049498
-3.743814074921053,-5.308797615796335
0.7486376405202089,2.9016526714342255
-5.308443189948816,-6.9801738627887
4.096775015374778,1.5673902943215081
-7.15970122220384,-6.912981009861967
1.4001471457489278,1.4086149979347098
9.391123958702563,11.072665822001287
-0.49309041477401727,0.35068960652965564
1.7142881169471962,2.7194474389820047
-7.204480096775871,-8.525371774496968
2.3769620847503794,4.362669281854849
-4.534617765973405,-5.362829610157318
1.7786672283053915,2.286171957492934
11.954143164222751,12.816772255349656
3.0875422488347866,4.058760022100232
-0.12670875006141386,-0.5573881512191238
-2.039746736532385,-1.524824423011806
-1.6920533565736573,-0.7290947636132612
15.491420252700296,16.491372007201445
0.12393784458595403,1.3300911139019744
14.435501719583343,14.673397896683996
-0.3822824869503856,-0.8510565297689645
2.7954140140598756,1.2240601822250818
-4.806355692497929,-3.876630132601146
2.8669051192658954,2.942107636493073
1.0131714303875743,1.3756763062832458
-5.8560702794651736,-5.318739041371343
0.5323064918191384,0.5042194081946731
-7.2724054554641,-8.238862904133342
-14.116004181125968,-12.667078242839182
9.519933210471477,10.636139514973326
-0.07600284311181282,0.3203218085560212
11.65385778182537,13.592389066848376
4.953249813274365,6.601968860613152
-0.2956051970436736,-0.5063358579583508
-6.270853259608288,-7.54395627715688
1.2384770324650867,0.19646351218542124
5.812113386240509,6.603943482038592
-0.8198304046674487,0.7154613638879099
-14.818362580155746,-14.513047038663835
-5.7318697467896245,-5.577689918664119
-4.519061431772064,-5.293474129234768
-2.322932534757048,-3.4272820775218804
8.177557379800302,7.005696924053325
-1.3592172968819725,-1.9842980006824407
-5.787109290304983,-6.224737658598755
-0.7456336017050742,-0.15636973402371912
-0.7110480249391891,-0.8196084266666618
-6.830304191918118,-6.876416974591701
3.3560621628338216,4.357657106517358
0.1991256032844172,0.5878348681120114
7.547149406153426,7.274615958150248
8.377212208994642,7.572769971636309
-4.923868898864539,-4.637618607636916
-1.387360455498301,-1.7150814485332049
-5.674495896571614,-6.074353597535309
-1.4548331181658418,-0.4270630682993577
-11.087953835693028,-10.119811426410974
-1.5651823282919675,-2.1664890498961036
-3.320908739295086,-2.676586699408998
9.770172254705747,10.765164127072193
16.276958498212935,17.148331438153928
3.8004455890544984,4.3103711180328546
2.1643822355835667,3.747648415399112
-6.4630990795830385,-5.139608651883663
-4.171682806588079,-3.340960577028861
-12.276741564337877,-13.198944996240073
3.7174309402370107,2.155820961231478
-1.4520573989256165,-3.060540901733528
2.0062765915475205,1.7737171204383424
-0.10761221082293299,0.3129005105294752
-2.031798369613835,-1.4264451410311774
-3.233037753446052,-4.132382307303143
-9.377553175698278,-9.646168575893396
1.8277163311758948,0.01975195859248391
3.1608541313330325,2.3743366368696384
7.619402075339363,7.947051164415897
-3.2429314527369897,-3.365854552242256
-11.160157005042754,-13.033772142644619
5.605536618205285,4.45674600990071
6.63600714268627,6.562894492158189
-4.499752242888046,-5.6887841764383325
-10.4003256171105,-9.767437234816715
-4.99039627207504,-5.90217399754154
-0.8461478008288854,-1.6156287282943784
-2.2059048481784798,-1.97068509411564
1.9830819178981256,1.8594315559149248
-0.5563855003641303,0.9046407348467334
13.829219351061969,15.733391245426246
-1.7259798368159212,-1.7344401748389862
0.4953452361508449,0.3702394345182503
2.01078994414242,1.176988761023836
-5.93938252846795,-7.168273018131615
1.6878442296926464,3.410784064240258
4.3120855105424045,5.412169773730362
-5.60296136097703,-5.884974262504593
2.2700004289212283,1.840762884505609
6.0010167266041154,6.3922511353634555
-14.916033403164795,-16.296901605747717
12.035183277360366,14.552017824751971
3.486170750575446,3.9125326989144416
8.215748114481471,8.98075849384334
3.798760769206292,4.3909542127746
11.664760835230563,13.02223402969775
3.8854400098423643,4.628611664281372
-2.977814219042944,-3.2188251355471738
-16.28132576760212,-16.379903854069326
-1.863860782844805,-2.5133323785544732
3.9423721760290134,4.7480269367076176
-0.927157150088443,0.6463756767214277
-0.2094183519270585,1.7771909020449779
-1.6689884911217825,-1.950560354454805
-5.952543468060765,-7.1742048464966395
-10.962753494193045,-11.678584245838634
4.69024482016245,4.921484255782882
5.2733247368519605,6.401596223885633
2.3135169633382864,1.7538403472934145
11.044912692171163,10.74938357605843
4.855580895765305,5.527839414528246
7.537285029196907,9.778581492241038
-3.704309677796908,-2.8356116813060757
3.4458847765611518,1.9007090822927553
0.6358489937617327,1.6331972438095157
-4.45302870828997,-4.296462179688781
-1.1351659638553155,-2.5344894358565133
1.6889370451873467,2.4708431561434248
12.889467806761905,13.70299298264507
2.379797279258993,2.0553834773436694
3.807300183527846,4.251961020317939
-8.380848230304183,-9.615479646408566
-10.952885774582267,-11.034010373872368
-7.000086299914172,-7.299579893802697
2.5589581452259713,1.02465220376475
-3.098890416258297,-3.1388901636110584
4.043394936394122,2.785846605775183
3.0549959495739025,2.354133194227793
